Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30348          ,1940,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050350999999999999923172566696,50351.000000000000000000000000000000,10,50284.300000000002910383045673370361,50094.000000000000000000000000000000,8606.763122584436132456175982952118,2415536.240421903319656848907470703125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30349          ,1941,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070379999999999998117061750236,70380.000000000000000000000000000000,10,53564.500000000000000000000000000000,50083.000000000000000000000000000000,11710.095397701743422658182680606842,2417719.857785611413419246673583984375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30341          ,1942,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050353000000000001923350367861,50353.000000000000000000000000000000,10,50300.400000000001455191522836685181,50105.000000000000000000000000000000,10737.046475969411403639242053031921,3700.265340760973685974022373557091,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30300          ,1943,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070686999999999999833022457096,70687.000000000000000000000000000000,10,53697.800000000002910383045673370361,50139.000000000000000000000000000000,7299.109625207976023375522345304489,2417290.834481648169457912445068359375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30281          ,1944,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050329999999999999737987366188,50330.000000000000000000000000000000,10,50238.800000000002910383045673370361,50057.000000000000000000000000000000,13490.352445547885508858598768711090,2414767.595595787279307842254638671875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30325          ,1945,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070366999999999998993693850480,70367.000000000000000000000000000000,10,53599.000000000000000000000000000000,50153.000000000000000000000000000000,9880.521417758323877933435142040253,2415417.498695316724479198455810546875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30338          ,1946,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050259999999999999120703364497,50260.000000000000000000000000000000,10,50182.500000000000000000000000000000,50001.000000000000000000000000000000,13381.624802453916345257312059402466,140605.857367034361232072114944458008,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30334          ,1947,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.077432000000000000827782287161,77432.000000000000000000000000000000,10,52936.599999999998544808477163314819,50041.000000000000000000000000000000,12766.895788303858353174291551113129,2417830.070846144109964370727539062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30310          ,1948,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050085999999999998577582260850,50086.000000000000000000000000000000,10,50107.099999999998544808477163314819,49897.000000000000000000000000000000,7655.362939884891602559946477413177,3701.157655124112807243363931775093,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30365          ,1949,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080179000000000000270006239589,80179.000000000000000000000000000000,10,53360.199999999997089616954326629639,49889.000000000000000000000000000000,9142.897316304473861237056553363800,2417174.438737157732248306274414062500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30371          ,1950,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050147999999999998133048961790,50148.000000000000000000000000000000,10,50069.500000000000000000000000000000,49886.000000000000000000000000000000,12964.541277227192040299996733665466,3124.260628170573454553959891200066,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30352          ,1951,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.078042000000000000259348098552,78042.000000000000000000000000000000,10,52756.300000000002910383045673370361,49770.000000000000000000000000000000,9356.871921766591185587458312511444,5055.611158259805051784496754407883,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30344          ,1952,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050197999999999999565236663557,50198.000000000000000000000000000000,10,50130.900000000001455191522836685181,49939.000000000000000000000000000000,13025.101132162561043514870107173920,2417679.613380615599453449249267578125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30351          ,1953,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.077286999999999994592769780866,77287.000000000000000000000000000000,10,52773.800000000002910383045673370361,49868.000000000000000000000000000000,3103.839889689445499243447557091713,2416765.963827656116336584091186523438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30242          ,1954,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050089000000000001577848962597,50089.000000000000000000000000000000,10,50023.500000000000000000000000000000,49850.000000000000000000000000000000,6175.448695694221896701492369174957,3955.709850940202159108594059944153,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30331          ,1955,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070811999999999999944044759559,70812.000000000000000000000000000000,10,53409.000000000000000000000000000000,49867.000000000000000000000000000000,6796.196870735276206687558442354202,2416008.376168360933661460876464843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30364          ,1956,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050088000000000000577760062015,50088.000000000000000000000000000000,10,50054.500000000000000000000000000000,49881.000000000000000000000000000000,11676.656994837230740813538432121277,2417493.665965327061712741851806640625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30308          ,1957,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.075228000000000003200106846180,75228.000000000000000000000000000000,10,53518.199999999997089616954326629639,49813.000000000000000000000000000000,5565.596111203325563110411167144775,2416885.899097810965031385421752929688,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30361          ,1958,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050203999999999998626876163144,50204.000000000000000000000000000000,10,50109.000000000000000000000000000000,49924.000000000000000000000000000000,12731.061065399151630117557942867279,2417631.803709114901721477508544921875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30363          ,1959,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.079550999999999996714628025529,79551.000000000000000000000000000000,10,53028.599999999998544808477163314819,49447.000000000000000000000000000000,1.459945958339720961660646025848,1680223.363789761904627084732055664062,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30362          ,1960,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050215999999999996750155162317,50216.000000000000000000000000000000,10,50129.000000000000000000000000000000,49941.000000000000000000000000000000,13480.276260428985551698133349418640,2417758.982590021565556526184082031250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30350          ,1961,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070343000000000002747135852132,70343.000000000000000000000000000000,10,53345.599999999998544808477163314819,49830.000000000000000000000000000000,1.169578814984353121175786327512,1270707.469159466214478015899658203125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30307          ,1962,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050369999999999998108179966039,50370.000000000000000000000000000000,10,50133.000000000000000000000000000000,49924.000000000000000000000000000000,13219.404102333275659475475549697876,2417731.881275961175560951232910156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30356          ,1963,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.770358338489813831984065473080,0.125000000000000000000000000000,8,23556,23556,0.071328000000000002511768570912,71328.000000000000000000000000000000,10,53767.099999999998544808477163314819,49992.000000000000000000000000000000,13560.455602207330230157822370529175,31695.987396345790330087766051292419,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30366          ,1964,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050117000000000001824762563274,50117.000000000000000000000000000000,10,50026.599999999998544808477163314819,49854.000000000000000000000000000000,5750.560604184286603413056582212448,4769.788318272705510025843977928162,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30357          ,1965,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080097000000000001529443238724,80097.000000000000000000000000000000,10,54853.699999999997089616954326629639,49900.000000000000000000000000000000,10838.083397585840430110692977905273,3410.962138382781176915159448981285,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30370          ,1966,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.047404000000000001691091711109,47404.000000000000000000000000000000,10,47295.500000000000000000000000000000,47130.000000000000000000000000000000,2497.893147192098695086315274238586,2416578.927003675140440464019775390625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30368          ,1967,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080301999999999998380850740887,80302.000000000000000000000000000000,10,53632.599999999998544808477163314819,49989.000000000000000000000000000000,10534.340849022541078738868236541748,2417325.627340308390557765960693359375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30343          ,1968,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050196999999999998565147762974,50197.000000000000000000000000000000,10,50103.900000000001455191522836685181,49934.000000000000000000000000000000,12049.095039533076487714424729347229,3266.840829076018962950911372900009,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30397          ,1969,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072785000000000002473576898865,72785.000000000000000000000000000000,10,53618.199999999997089616954326629639,49898.000000000000000000000000000000,11511.121464616577213746495544910431,5468.077089501705813745502382516861,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30354          ,1970,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050173000000000002318589764627,50173.000000000000000000000000000000,10,50099.800000000002910383045673370361,49910.000000000000000000000000000000,13392.666250458391004940494894981384,2414726.399154212325811386108398437500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30383          ,1971,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071635000000000004227729277773,71635.000000000000000000000000000000,10,53722.000000000000000000000000000000,50040.000000000000000000000000000000,10262.360246108912178897298872470856,5324.239018447209673468023538589478,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30384          ,1972,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050290000000000001367794766338,50290.000000000000000000000000000000,10,50222.199999999997089616954326629639,50045.000000000000000000000000000000,7047.350994553145937970839440822601,3576.351899714345108804991468787193,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30305          ,1973,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072830000000000005844214001627,72830.000000000000000000000000000000,10,53702.199999999997089616954326629639,50019.000000000000000000000000000000,8763.508772758821578463539481163025,3432.233089798785840685013681650162,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30360          ,1974,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050390999999999998293365166546,50391.000000000000000000000000000000,10,50335.900000000001455191522836685181,50138.000000000000000000000000000000,5153.777726097494451096281409263611,3720.302920436934073222801089286804,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30355          ,1975,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071608000000000004980904577678,71608.000000000000000000000000000000,10,53323.900000000001455191522836685181,49985.000000000000000000000000000000,1044.616183005797893201815895736217,4008.157622236313727626111358404160,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30385          ,1976,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.759198329159403328958433121443,0.125000000000000000000000000000,8,23556,23556,0.050343999999999999861444166527,50344.000000000000000000000000000000,10,50283.099999999998544808477163314819,50120.000000000000000000000000000000,12322.790248608331239665858447551727,66312.174238073508604429662227630615,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30359          ,1977,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080209000000000002517097641430,80209.000000000000000000000000000000,10,53744.199999999997089616954326629639,49956.000000000000000000000000000000,9868.019416504344917484559118747711,3420.410523825673408282455056905746,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30380          ,1978,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050201999999999996626698361979,50202.000000000000000000000000000000,10,50157.000000000000000000000000000000,49978.000000000000000000000000000000,11741.223862620066938688978552818298,2417361.417668102774769067764282226562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30369          ,1979,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069592000000000001080913136775,69592.000000000000000000000000000000,10,53240.800000000002910383045673370361,49871.000000000000000000000000000000,1.300296317282337632548205874627,1716015.747068754630163311958312988281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30376          ,1980,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050304000000000001491251566677,50304.000000000000000000000000000000,10,50247.400000000001455191522836685181,50079.000000000000000000000000000000,10566.187247757350633037276566028595,2417215.073429698124527931213378906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30389          ,1981,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070205000000000003512745649914,70205.000000000000000000000000000000,10,53410.300000000002910383045673370361,49894.000000000000000000000000000000,3303.251311938453909533564001321793,2413793.326878067106008529663085937500,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30388          ,1982,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050293999999999998429256464760,50294.000000000000000000000000000000,10,50200.300000000002910383045673370361,49990.000000000000000000000000000000,3934.766056315819696465041488409042,2416907.194283996708691120147705078125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30381          ,1983,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070563000000000000722089055216,70563.000000000000000000000000000000,10,53565.900000000001455191522836685181,49986.000000000000000000000000000000,13487.116051259972664411179721355438,2719.147951382525207009166479110718,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30382          ,1984,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050263000000000002120970066244,50263.000000000000000000000000000000,10,50192.599999999998544808477163314819,49992.000000000000000000000000000000,7413.735816819258616305887699127197,2416935.687433208338916301727294921875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30378          ,1985,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070642999999999997462474254917,70643.000000000000000000000000000000,10,53488.099999999998544808477163314819,49933.000000000000000000000000000000,13151.310654097656879457645118236542,2862.040988050561281852424144744873,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30387          ,1986,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050222999999999996811883562486,50223.000000000000000000000000000000,10,50130.500000000000000000000000000000,49960.000000000000000000000000000000,11245.232537995883831172250211238861,3282.084911067580833332613110542297,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30367          ,1987,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069958000000000006290967746736,69958.000000000000000000000000000000,10,53457.099999999998544808477163314819,50049.000000000000000000000000000000,12696.778236310139618581160902976990,2417496.567257747519761323928833007812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _XRISM                   ,1988,CATCH_Eigen,7,2419200.000000000000000000000000000000,716.935352296306518837809562683105,0.125000000000000000000000000000,8,23619,23619,0.049814999999999998170352455418,49815.000000000000000000000000000000,10,49762.699999999997089616954326629639,49602.000000000000000000000000000000,35.216554087217716073610063176602,1734952.382113856729120016098022460938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30374          ,1989,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070113999999999995771382543808,70114.000000000000000000000000000000,10,53402.800000000002910383045673370361,49905.000000000000000000000000000000,8504.997321822313097072765231132507,2413329.715239931363612413406372070312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30394          ,1990,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050218999999999999750421864064,50219.000000000000000000000000000000,10,50181.099999999998544808477163314819,49984.000000000000000000000000000000,10676.391515722669282695278525352478,2413080.308494320139288902282714843750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30379          ,1991,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071660000000000001474376176702,71660.000000000000000000000000000000,10,53211.099999999998544808477163314819,49967.000000000000000000000000000000,10581.458028584422208950854837894440,2414280.623292407952249050140380859375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30395          ,1992,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050244999999999997997157663576,50245.000000000000000000000000000000,10,50205.699999999997089616954326629639,50037.000000000000000000000000000000,11582.245767917274861247278749942780,2414416.276679790578782558441162109375,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30403          ,1993,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071027000000000006796341267545,71027.000000000000000000000000000000,10,53382.699999999997089616954326629639,49848.000000000000000000000000000000,12183.462925852572880103252828121185,2414559.992375710047781467437744140625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30413          ,1994,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050169999999999999318323062880,50170.000000000000000000000000000000,10,50115.000000000000000000000000000000,49940.000000000000000000000000000000,8126.353072485809207137208431959152,3183.515682638699217932298779487610,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30398          ,1995,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.071440000000000003499422973618,71440.000000000000000000000000000000,10,53645.400000000001455191522836685181,50006.000000000000000000000000000000,12518.432932904854169464670121669769,2464.056297593409453838830813765526,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30386          ,1996,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050246999999999999997335464741,50247.000000000000000000000000000000,10,50170.900000000001455191522836685181,49970.000000000000000000000000000000,12202.870088003561249934136867523193,261.207899126812606027669971808791,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30391          ,1997,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080231999999999997763566739195,80232.000000000000000000000000000000,10,53713.900000000001455191522836685181,49920.000000000000000000000000000000,11588.901697020186475128866732120514,2752.074246738887268293183296918869,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30401          ,1998,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050265999999999998182342864084,50266.000000000000000000000000000000,10,50179.599999999998544808477163314819,49990.000000000000000000000000000000,10688.662179257333264104090631008148,2895.735706990461039822548627853394,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30390          ,1999,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069984000000000004537703546248,69984.000000000000000000000000000000,10,53508.400000000001455191522836685181,50101.000000000000000000000000000000,8824.852109535704585141502320766449,2415055.360743719153106212615966796875,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30409          ,2000,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050339000000000001799893567522,50339.000000000000000000000000000000,10,50335.500000000000000000000000000000,50156.000000000000000000000000000000,2892.174613688886438467307016253471,3615.183715834516988252289593219757,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30415          ,2001,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.080315999999999998504307541225,80316.000000000000000000000000000000,10,53575.099999999998544808477163314819,50014.000000000000000000000000000000,5380.956534089335946191567927598953,3422.508306658199671801412478089333,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30408          ,2002,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050265999999999998182342864084,50266.000000000000000000000000000000,10,50195.800000000002910383045673370361,50011.000000000000000000000000000000,4768.388612360838124004658311605453,3471.462398026231767289573326706886,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30377          ,2003,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.070759000000000002450484259953,70759.000000000000000000000000000000,10,53433.900000000001455191522836685181,49919.000000000000000000000000000000,2852.948453036315186182036995887756,2413559.910412122495472431182861328125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30422          ,2004,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050206000000000000627053964308,50206.000000000000000000000000000000,10,50130.699999999997089616954326629639,49932.000000000000000000000000000000,2029.367024434084896711283363401890,2413328.086265141144394874572753906250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30402          ,2005,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.077713000000000004297007194509,77713.000000000000000000000000000000,10,52894.300000000002910383045673370361,49952.000000000000000000000000000000,0.865216345387880614303810489218,994609.280364069738425314426422119141,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30411          ,2006,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050211999999999999688693463895,50212.000000000000000000000000000000,10,50167.599999999998544808477163314819,50001.000000000000000000000000000000,943.017136118018242996186017990112,3759.315209416716243140399456024170,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30418          ,2007,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.072411000000000003140598892060,72411.000000000000000000000000000000,10,53504.199999999997089616954326629639,49894.000000000000000000000000000000,5064.430663894097961019724607467651,2413672.480581757146865129470825195312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30432          ,2008,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.050229999999999996873611962656,50230.000000000000000000000000000000,10,50141.400000000001455191522836685181,49943.000000000000000000000000000000,6713.468389109543750237207859754562,2797.830380328210139850853011012077,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-30427          ,2009,CATCH_Eigen,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,23556,0.069389999999999993351984528545,69390.000000000000000000000000000000,10,53302.300000000002910383045673370361,49888.000000000000000000000000000000,4927.062940507732491823844611644745,2417730.399465820286422967910766601562,0.000000000000000000000000000000,0.000000000000000000000000000000
